Protocol,Flow Duration,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Pkt Num,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,Label
17,13029,27.32366259881802,0.5372630286284442,2171,1593172,4073,1105,7,28,56,50,107,0,0,0,0,BENIGN
6,14544,13299.7799779978,9.763476347634764,103,155398,2506,0,142,85,1448,1362,54830,0,0,0,27,BENIGN
6,14979,2.0695640563455506,0.26704052339942586,4993,74538265,14962,1,4,0,31,7,235,2,0,0,1,BENIGN
6,14145,249.20466595970308,0.6362672322375398,1768,2493341,3885,1,9,0,1238,391,233424,0,0,0,8,BENIGN
6,92,37760.86956521739,65.21739130434783,18,592,45,0,6,0,1448,579,469794,0,1,0,2,BENIGN
6,99,35090.90909090909,60.60606060606061,19,680,50,0,6,0,1448,579,470226,0,1,0,2,BENIGN
6,14396,1717.8382884134483,2.9869408168935814,342,158883,1104,0,43,0,1448,575,202211,0,1,0,37,BENIGN
6,254,122.04724409448819,7.874015748031496,254,1,254,254,2,0,31,15,480,0,0,0,1,BENIGN
6,13996,219.0625893112318,1.5004286939125464,699,1007830,3001,0,21,0,1426,146,101798,0,0,0,11,BENIGN
6,9962,204.17586829953825,0.6022886970487854,1992,7435580,4999,0,6,5,673,339,133715,0,0,0,6,BENIGN
6,785,8724.84076433121,11.464968152866241,98,10897,205,0,9,0,1460,761,465922,0,1,0,4,BENIGN
6,4663,328.32940167274285,2.787904782328973,388,720052,2279,1,13,0,244,117,13373,0,0,0,7,BENIGN
6,14976,19757.946047008547,19.163995726495727,52,3643,441,0,287,88,1460,1030,72532,0,0,0,286,BENIGN
6,13693,736.9458847586358,4.162710874169283,244,219294,1955,0,57,0,1448,177,75064,0,0,0,31,BENIGN
6,14613,1196.7426264285225,1.094915486210908,974,157200,1726,496,16,624,1259,1093,27282,0,0,0,16,BENIGN
17,14999,114412.0274684979,132.2754850323355,7,398,240,0,1984,57,1225,864,220693,0,0,0,0,BENIGN
6,14787,2.4345709068776626,0.2028809089064719,7393,109327684,14787,0,3,0,36,12,432,0,0,0,1,BENIGN
6,14996,2.40064017071219,0.13336889837289945,14996,1,14996,14996,2,0,36,18,648,0,0,0,1,BENIGN
6,14408,14384.23098278734,10.896724042198779,92,124991,2001,0,157,51,1448,1320,109412,0,0,0,30,BENIGN
6,556,1010.7913669064748,16.18705035971223,69,24401,453,0,9,0,150,62,4430,0,0,0,5,BENIGN
6,11865,138.55878634639697,0.42140750105351876,2966,10864045,5931,73,5,80,1238,328,258684,0,0,0,5,BENIGN
6,14315,692.210967516591,2.0957038071952496,493,112485,1100,23,30,135,468,330,9506,0,0,0,30,BENIGN
6,14893,36.930101389914725,0.6714563889075404,1654,6954251,6001,1,10,0,126,55,3889,0,0,0,5,BENIGN
17,14172,21.450747953711545,0.42337002540220153,2834,3297201,5728,1410,6,28,56,50,131,0,0,0,0,BENIGN
6,13262,621.3240838485899,3.0161363293620873,340,503523,3008,1,40,0,1426,206,83070,0,0,0,26,BENIGN
6,14940,16645.113788487284,16.39892904953146,61,2253,251,0,245,84,1460,1015,84229,0,0,0,243,BENIGN
6,4901,5.713119771475209,0.40807998367680065,4901,1,4901,4901,2,0,28,14,392,0,0,0,1,BENIGN
6,149,42429.530201342284,87.24832214765101,12,388,66,0,13,0,1448,486,357084,0,1,0,7,BENIGN
6,14462,187.5950767528696,0.5531738348776103,2066,6660338,5001,1,8,5,674,339,127411,0,0,0,8,BENIGN
6,14058,508.9628681177977,3.2721582017356665,312,280128,1958,0,46,0,1448,155,76683,0,0,0,20,BENIGN
6,1166,26.58662092624357,1.7152658662092624,1166,1,1166,1166,2,0,31,15,480,0,0,0,1,BENIGN
6,14802,1182.8806917984057,1.0809350087825969,986,69563,1288,550,16,544,1157,1094,28917,0,0,0,16,BENIGN
17,14998,117614.81530870782,134.61794905987466,7,290,128,0,2019,57,1225,873,204499,0,0,0,0,BENIGN
6,14967,1.4699004476515,0.20044097013429546,7483,111975612,14966,1,3,0,22,7,161,0,0,0,1,BENIGN
6,4589,280.4532577903683,2.8328611898016995,382,716261,2278,0,13,0,244,99,12785,0,0,0,6,BENIGN
6,14750,14473.627118644068,10.64406779661017,94,157287,2408,0,157,76,1448,1359,70991,0,0,0,27,BENIGN
6,14026,70.93968344503065,0.5703693141308998,2003,7627722,8080,172,8,40,197,124,1958,0,0,0,8,BENIGN
6,14788,38.00378685420611,0.6086015688395997,1848,25077442,14235,0,9,0,150,62,4430,0,0,0,5,BENIGN
6,14312,951.369480156512,2.7249860257126888,376,96108,1103,20,39,135,693,349,12673,0,0,0,39,BENIGN
6,14952,479.7351524879615,2.207062600321027,467,927981,3010,1,33,0,1426,217,92371,0,0,0,23,BENIGN
6,67,2805.9701492537315,119.40298507462687,9,170,34,0,8,0,80,23,717,0,1,0,5,BENIGN
6,86,10430.232558139534,58.13953488372093,21,832,64,2,5,0,858,179,144168,0,0,0,2,BENIGN
6,11068,133.71882905674016,0.2710516805204192,5534,59710592,10998,70,3,0,1296,493,491669,0,0,0,2,BENIGN
6,86,3965.1162790697676,69.76744186046511,17,517,42,0,6,0,185,56,7795,0,1,0,2,BENIGN
6,134,1164.1791044776119,22.388059701492537,67,800,87,47,3,0,156,52,8112,0,1,0,1,BENIGN
6,14971,16259.23452007214,16.097789058847106,62,2131,253,0,241,92,1460,1010,82847,0,0,0,239,BENIGN
17,9610,19.562955254942768,0.4162330905306972,3203,249068,3594,2641,4,28,54,47,159,0,0,0,0,BENIGN
6,15000,90.8,0.3333333333333333,3750,24896700,10538,0,5,5,674,272,133922,0,0,0,5,BENIGN
6,14661,954.0959006889025,5.252029193097333,192,114063,1562,0,77,0,1448,181,107743,0,0,0,35,BENIGN
17,14995,116804.66822274092,131.8439479826609,7,321,116,0,1977,57,1225,885,209230,0,0,0,0,BENIGN
6,14648,1178.7274713271436,1.0922992900054616,976,63059,1414,470,16,722,1157,1079,14162,0,0,0,16,BENIGN
6,10858,194.97144962239824,0.8288819303739179,1357,2606095,4851,19,9,0,930,235,79138,0,0,0,8,BENIGN
6,14990,1414.6764509673114,3.9359573048699135,258,45731,927,1,59,135,676,359,8172,0,0,0,59,BENIGN
6,14635,13592.62043047489,10.044414075845575,100,142283,2198,0,147,190,1448,1353,62377,0,0,0,27,BENIGN
6,5091,421.33176193282264,4.9106265959536435,212,260387,2096,0,25,0,244,85,11818,0,0,0,10,BENIGN
6,1,140000.0,2000.0,1,1,1,1,2,38,102,70,2048,0,0,0,2,BENIGN
6,12291,214.6285900252217,1.5458465543893907,682,1444204,2999,0,19,0,1001,138,61413,0,0,0,11,BENIGN
6,253,122.5296442687747,7.905138339920948,253,1,253,253,2,0,31,15,480,0,0,0,1,BENIGN
6,9874,77.780028357302,0.506380392951185,2468,7897508,5215,9,5,0,216,153,7552,0,0,0,4,BENIGN
6,14994,15519.341069761238,15.739629185007336,63,2294,341,0,236,36,1460,986,108770,0,0,0,235,BENIGN
6,14864,2.0855758880516686,0.20182992465016147,7432,110469248,14864,0,3,0,31,10,320,1,0,0,1,BENIGN
17,13728,424.3881118881119,2.476689976689977,416,499495,2548,5,34,53,618,171,23815,0,0,0,0,BENIGN
6,14218,937.1219580813054,4.360669573779716,233,174162,1597,0,62,0,1448,214,77623,0,0,0,36,BENIGN
17,15000,113053.73333333334,130.73333333333332,7,320,113,0,1961,57,1225,864,210351,0,0,0,0,BENIGN
6,13913,1019.8375619923812,1.0781283691511536,993,42919,1260,691,15,86,1257,945,140092,0,0,0,15,BENIGN
6,50,5160.0,80.0,16,690,47,1,4,0,150,64,5841,0,0,0,2,BENIGN
17,10157,23.82593285418923,0.4922713399625874,2539,38103,2751,2289,5,28,55,48,126,0,0,0,0,BENIGN
6,14999,180.47869857990534,0.4666977798519901,2499,7492202,5000,0,7,5,673,386,127267,0,0,0,7,BENIGN
17,10034,8.77018138329679,0.19932230416583616,10034,1,10034,10034,2,44,44,44,0,0,0,0,0,BENIGN
6,12957,42.44809755344601,0.7717835918808366,1439,4677988,6134,0,10,0,126,55,3889,0,0,0,5,BENIGN
6,14647,36.3897043763228,0.13654673311941012,14647,1,14647,14647,2,0,533,266,142044,0,0,0,1,BENIGN
6,14319,2660.451148823242,6.285355122564425,160,16395,491,0,90,135,1165,423,45785,0,0,0,90,BENIGN
6,13416,12833.40787119857,9.764460345855694,103,141452,2100,0,131,0,1448,1314,114449,0,0,0,25,BENIGN
6,12009,326.75493379965025,1.748688483637272,600,744010,3008,0,21,0,1426,186,106432,0,0,0,14,BENIGN
6,14809,183.13187926261057,0.9453710581403201,1139,1178293,3299,31,14,0,1237,193,97292,0,0,0,13,BENIGN
6,5045,255.10406342913777,2.7750247770069376,388,563146,2077,0,14,0,244,91,12496,0,0,0,6,BENIGN
6,14994,2.4009603841536613,0.13338668800853676,14994,1,14994,14994,2,0,36,18,648,0,0,0,1,BENIGN
6,14997,2.4004800960192036,0.1333600053344002,14997,1,14997,14997,2,0,36,18,648,0,0,0,1,BENIGN
6,4900,5.714285714285714,0.40816326530612246,4900,1,4900,4900,2,0,28,14,392,0,0,0,1,BENIGN
6,14515,63.382707543920084,0.34447123665173957,3628,7591222,7139,465,5,184,184,184,0,0,0,0,5,BENIGN
6,10002,203.35932813437313,0.5998800239952009,2000,7494418,5000,0,6,5,673,339,133715,0,0,0,6,BENIGN
17,5380,20.817843866171003,0.37174721189591076,5380,1,5380,5380,2,56,56,56,0,0,0,0,0,BENIGN
6,253,122.5296442687747,7.905138339920948,253,1,253,253,2,0,31,15,480,0,0,0,1,BENIGN
6,94,3319.148936170213,85.1063829787234,13,156,32,0,8,0,208,39,5261,0,0,0,3,BENIGN
6,318,2761.0062893081763,15.723270440251572,79,13990,251,0,5,0,839,175,137772,0,0,0,2,BENIGN
6,164,2000.0,30.48780487804878,41,1006,78,0,5,0,328,65,21502,1,1,1,1,BENIGN
6,151,2172.1854304635763,33.11258278145695,37,912,74,0,5,0,328,65,21516,1,1,1,1,BENIGN
6,11772,67.87291879034998,0.3397893306150187,3924,45062718,11675,1,4,0,668,199,98623,0,0,0,3,BENIGN
6,14605,78.87709688462856,0.3423485107839781,3651,5248450,6074,916,5,184,416,230,10807,0,0,0,5,BENIGN
6,15000,180.46666666666667,0.4666666666666667,2500,7490538,5001,1,7,5,673,386,127366,0,0,0,7,BENIGN
6,68,2058.823529411765,29.41176470588235,68,1,68,68,2,38,102,70,2048,0,0,0,2,BENIGN
17,14161,13.346515076618882,0.28246592754748956,4720,20341289,9927,2014,4,28,56,47,168,0,0,0,0,BENIGN
6,14999,1.4667644509633975,0.20001333422228149,7499,112455004,14998,1,3,0,22,7,161,0,0,0,1,BENIGN
6,304,618.421052631579,26.31578947368421,43,7115,232,0,8,0,80,23,717,0,1,0,5,BENIGN
6,182,846.1538461538462,10.989010989010989,182,1,182,182,2,0,154,77,11858,0,0,0,1,BENIGN
6,253,122.5296442687747,11.857707509881424,126,31500,252,1,3,0,31,10,325,0,0,0,1,BENIGN
6,89,7764.044943820225,78.65168539325843,14,116,23,0,7,0,321,98,17639,0,1,0,3,BENIGN
6,140,12214.285714285714,64.28571428571429,17,247,41,0,9,0,1222,190,162983,0,1,0,3,BENIGN
6,92,4206.521739130435,65.21739130434783,18,619,48,0,6,0,335,64,17909,0,0,0,2,BENIGN
6,6680,77225.29940119761,53.74251497005988,18,99332,5806,0,359,0,1460,1436,33292,0,0,0,5,BENIGN
6,738,761.5176151761517,14.905149051490515,73,39684,638,0,11,0,150,51,4164,0,0,0,5,BENIGN
6,10895,33.77696190913263,0.18357044515832951,10895,1,10895,10895,2,184,184,184,0,0,0,0,2,BENIGN
6,4,43000.0,1000.0,1,0,2,1,4,0,126,43,3495,0,0,0,2,BENIGN
6,490,48928.57142857143,34.69387755102041,30,12436,447,0,17,1202,1448,1410,7188,0,0,0,3,BENIGN
6,14998,135.95146019469263,0.4667288971862915,2499,7495402,5001,0,7,5,673,291,127267,0,0,0,7,BENIGN
6,432,1462.962962962963,16.203703703703702,72,8223,246,0,7,0,302,90,14788,0,1,0,3,BENIGN
6,15000,0.0,0.13333333333333333,15000,1,15000,15000,2,0,0,0,0,0,0,0,0,BENIGN
17,9773,35.710631331218664,0.7162590811419216,1628,1647190,3630,123,7,28,54,49,86,0,0,0,0,BENIGN
6,14617,95.43682014093179,0.684134911404529,1624,7018374,7612,102,10,0,524,139,30478,0,0,0,7,BENIGN
6,124,1225.8064516129032,32.25806451612903,41,1681,82,0,4,0,152,38,5759,0,1,0,1,BENIGN
6,14819,2.6317565287806195,0.2024428099062015,7409,107648464,14746,73,3,0,39,13,500,0,0,0,1,BENIGN
6,253,122.5296442687747,11.857707509881424,126,31500,252,1,3,0,31,10,325,0,0,0,1,BENIGN
6,14457,25.454796984159923,0.1383412879573909,14457,1,14457,14457,2,184,184,184,0,0,0,0,2,BENIGN
6,13912,4.025301897642323,0.21564117308798159,6956,91449288,13718,194,3,0,28,18,261,0,0,0,2,BENIGN
6,15000,180.8,0.5333333333333333,2142,7133750,5001,0,8,5,674,339,127347,0,0,0,8,BENIGN
6,118,34533.898305084746,84.7457627118644,13,336,55,0,10,0,1424,407,352768,0,1,0,4,BENIGN
17,12135,15.986814997939844,0.3296250515039143,4045,7391121,5942,930,4,28,56,48,186,0,0,0,0,BENIGN
6,13976,123.92673153978248,0.6439610761305095,1747,6506725,6662,0,9,0,588,192,56307,0,0,0,7,BENIGN
6,185,1772.972972972973,27.027027027027028,46,1156,80,0,5,0,328,65,21516,1,1,0,1,BENIGN
6,14847,71.7990166363575,0.269414696571698,4949,72826428,14803,1,4,0,533,266,94814,0,0,0,2,BENIGN
6,14700,25.034013605442176,0.1360544217687075,14700,1,14700,14700,2,184,184,184,0,0,0,0,2,BENIGN
6,9998,203.44068813762752,0.6001200240048009,1999,7493585,5000,0,6,5,673,339,133715,0,0,0,6,BENIGN
6,824,118322.81553398058,95.87378640776699,10,1422,297,0,79,0,1440,1234,227304,0,1,0,13,BENIGN
6,190,8731.578947368422,31.57894736842105,38,2019,110,0,6,0,1440,276,332624,1,1,1,1,BENIGN
6,791,404506.9532237674,294.5638432364096,3,1679,439,0,233,0,1460,1373,107697,0,1,0,14,BENIGN
6,14707,164.8194737199973,0.6799483239273815,1634,7168885,7678,4,10,0,1068,242,141195,0,0,0,7,BENIGN
6,9106,289.0401932791566,1.2079947287502746,910,2686696,4181,0,11,0,605,239,64388,0,1,0,6,BENIGN
6,11020,81.57894736842105,0.9981851179673321,1102,4295225,5001,0,11,0,466,81,19077,0,1,0,7,BENIGN
6,11065,81.24717577948486,0.9941256213285133,1106,4288843,5008,0,11,0,466,81,19092,0,1,0,7,BENIGN
6,10925,115.05720823798627,1.2814645308924486,840,2980158,5158,0,14,0,466,89,21446,0,1,0,8,BENIGN
6,254,122.04724409448819,11.811023622047244,127,31752,253,1,3,0,31,10,325,0,0,0,1,BENIGN
6,14834,392.9486315221788,1.2134286099501146,872,2165477,4948,1,18,0,1033,323,125314,0,1,0,10,BENIGN
17,14249,30.528458137413153,0.5614429082742649,2035,960845,3781,1019,8,54,55,54,0,0,0,0,0,BENIGN
6,11359,80.99304516242627,0.4401795932740558,2839,3579012,4891,1062,5,184,184,184,0,0,0,0,5,BENIGN
6,61,4815262.2950819675,3442.622950819672,0,13,11,0,210,0,1460,1398,75620,0,1,0,10,BENIGN
6,14964,1.4701951349906441,0.20048115477145148,7482,111960648,14964,0,3,0,22,7,161,0,0,0,1,BENIGN
6,10003,10.496850944716584,0.39988003598920324,3334,4022676,5000,1108,4,0,35,26,302,0,0,0,3,BENIGN
6,68,2764.705882352941,117.6470588235294,9,193,35,0,8,0,80,23,721,0,1,0,5,BENIGN
6,10987,155.82051515427324,0.5460999362883407,2197,11089160,7963,1,6,0,428,285,48806,0,0,0,4,BENIGN
6,14998,15.202026936924923,0.600080010668089,1874,6515197,6338,1,9,0,43,25,364,0,0,0,6,BENIGN
6,14997,9.335200373408014,0.33340001333600056,3749,4099320,4997,759,5,0,35,28,242,0,0,0,4,BENIGN
6,14921,337.9800281482474,0.8712552777963943,1243,7667541,7554,0,13,0,1033,387,182446,0,0,0,7,BENIGN
17,14676,16.9664758789861,0.3406922867266285,3669,9543313,7159,118,5,28,56,49,154,0,0,0,0,BENIGN
6,15000,180.2,0.6666666666666666,1666,6199809,4999,0,10,0,673,270,118713,0,1,0,8,BENIGN
6,128,2695.3125,46.875,25,182,35,2,6,0,187,57,7981,0,1,0,2,BENIGN
6,5808,211.43250688705234,1.2052341597796143,968,2383101,3868,7,7,0,588,175,50927,0,0,0,4,BENIGN
6,946,59.19661733615222,3.171247357293869,473,171698,766,180,3,0,28,18,261,0,0,0,2,BENIGN
6,253,122.5296442687747,7.905138339920948,253,1,253,253,2,0,31,15,480,0,0,0,1,BENIGN
6,49,28142.85714285714,163.26530612244898,7,218,41,0,8,0,1084,172,138205,0,1,0,5,BENIGN
6,111,73585.58558558559,153.15315315315314,6,130,30,0,17,0,1460,480,411304,0,1,0,6,BENIGN
6,13443,138.06442014431303,0.5951052592427286,1920,4666369,5140,103,8,184,376,232,7887,0,0,0,8,BENIGN
6,1290,4880.62015503876,8.527131782945736,129,42245,671,0,11,0,1460,572,480862,0,1,0,3,BENIGN
6,2091,24540.889526542323,43.0416068866571,23,11047,966,0,90,0,1460,570,405719,0,1,0,37,BENIGN
6,1013,8914.116485686081,10.85883514313919,101,19714,398,0,11,0,1460,820,540421,0,1,0,3,BENIGN
6,13164,79.99088422971741,1.5192950470981466,692,6548546,11106,0,20,0,273,52,5937,0,0,0,11,BENIGN
6,582,40001.71821305842,39.51890034364261,26,5875,355,0,23,0,1444,1012,406467,0,1,0,9,BENIGN
6,14401,13.401847093951808,0.5555169779876398,2057,10016123,8323,0,8,0,43,24,408,0,0,0,5,BENIGN
6,14310,119.63661774982529,0.4891684136967156,2385,7426536,5995,0,7,0,428,244,52257,0,0,0,4,BENIGN
6,9418,212.89021023571883,0.7432575918454024,1569,9338609,7689,1,7,0,1033,286,160709,0,0,0,3,BENIGN
6,10003,203.33899830050984,0.5998200539838049,2000,7501834,5002,0,6,5,673,339,133715,0,0,0,6,BENIGN
6,15000,9.333333333333334,0.4,3000,5157439,5001,35,6,0,35,23,323,0,0,0,4,BENIGN
6,14250,7.368421052631579,0.3508771929824561,3562,4405838,5240,491,5,0,35,21,363,0,0,0,3,BENIGN
6,361,77867.03601108033,83.10249307479225,12,1779,217,0,30,0,1440,937,391619,0,1,0,14,BENIGN
6,15000,180.53333333333333,0.4666666666666667,2500,7497067,5001,0,7,5,674,386,127604,0,0,0,7,BENIGN
6,10880,84.55882352941177,0.45955882352941174,2720,9200667,7130,306,5,184,184,184,0,0,0,0,5,BENIGN
6,8493,414.92994230542797,1.177440244907571,943,3616938,5625,1,10,0,1033,352,177777,0,0,0,5,BENIGN
6,13786,13.927172493834325,0.652836210648484,1723,4820310,4889,0,9,0,43,21,409,0,0,0,5,BENIGN
6,8106,158.40118430792006,0.616827041697508,2026,11278020,7004,1,5,0,428,256,54844,0,0,0,3,BENIGN
6,10837,9.689028328873304,0.46138230137491926,2709,4214166,5002,833,5,0,35,21,363,0,0,0,3,BENIGN
6,10766,9.75292587776333,0.4644250417982538,2691,6955578,4994,78,5,0,35,21,363,0,0,0,3,BENIGN
6,255,121.56862745098039,7.8431372549019605,255,1,255,255,2,0,31,15,480,0,0,0,1,BENIGN
17,9326,31.953677889770535,0.6433626420759168,1865,2016549,3484,91,6,28,54,49,112,0,0,0,0,BENIGN
6,7311,482.01340445903435,1.367801942278758,812,4998865,6773,1,10,0,1033,352,177810,0,0,0,5,BENIGN
6,10000,10.5,0.4,3333,8188355,5000,29,4,0,35,26,302,0,0,0,3,BENIGN
6,8045,23.99005593536358,0.9944064636420137,1149,5916825,6604,0,8,0,43,24,397,0,0,0,5,BENIGN
6,10253,10.240905100946065,0.39012971813127867,3417,5421587,5001,744,4,0,35,26,302,0,0,0,3,BENIGN
6,14998,136.01813575143353,0.4667288971862915,2499,7493668,5000,0,7,5,674,291,127477,0,0,0,7,BENIGN
6,14919,143.44124941349958,0.5362289697700918,2131,6264185,5841,0,8,0,428,267,48995,0,0,0,5,BENIGN
6,81,2617.283950617284,24.691358024691358,81,1,81,81,2,0,212,106,22472,0,0,0,1,BENIGN
6,13,99692.30769230769,153.84615384615384,13,1,13,13,2,0,1296,648,839808,0,0,0,1,BENIGN
6,4015,6.973848069738481,0.49813200498132004,4015,1,4015,4015,2,0,28,14,392,0,0,0,1,BENIGN
6,14989,1.4677430115417973,0.20014677430115418,7494,112275112,14987,2,3,0,22,7,161,0,0,0,1,BENIGN
6,253,122.5296442687747,7.905138339920948,253,1,253,253,2,0,31,15,480,0,0,0,1,BENIGN
6,8313,424.15493804883914,1.0826416456153014,1039,7561384,7844,1,9,0,1034,391,183074,0,0,0,5,BENIGN
6,71,2873.239436619718,112.67605633802818,10,215,37,0,8,0,80,25,778,0,1,0,5,BENIGN
6,10829,9.696186166774401,0.46172315079878107,2707,7038810,5001,27,5,0,35,21,363,0,0,0,3,BENIGN
6,11369,17.063945817574105,0.7916263523616853,1421,3144136,4411,0,9,0,44,21,416,0,0,0,5,BENIGN
6,11078,9.478245170608414,0.45134500812421013,2769,4717018,4999,746,5,0,35,21,363,0,0,0,3,BENIGN
6,10003,203.33899830050984,0.5998200539838049,2000,6947463,5002,1,6,5,673,339,133715,0,0,0,6,BENIGN
6,9832,56.14320585842148,0.3051261187957689,4916,6602978,6733,3099,3,184,184,184,0,0,0,0,3,BENIGN
17,14648,17.067176406335335,0.3413435281267067,3662,2266977,5491,2155,5,28,56,50,152,0,0,0,0,BENIGN
6,12119,141.26578100503343,0.6601204719861374,1731,9968267,8441,0,8,0,428,214,52316,0,0,0,4,BENIGN
6,256,0.0,7.8125,256,1,256,256,2,0,0,0,0,0,0,0,0,BENIGN
6,10245,10.248901903367496,0.3904343582235237,3415,4415831,5003,1032,4,0,35,26,302,0,0,0,3,BENIGN
6,10001,10.4989501049895,0.3999600039996,3333,5170677,4995,742,4,0,35,26,302,0,0,0,3,BENIGN
6,9090,17.71177117711771,0.77007700770077,1515,4414099,5138,43,7,0,49,23,477,0,0,0,4,BENIGN
6,10375,386.69879518072287,1.1566265060240963,943,5051433,7368,0,12,0,1034,334,158289,0,0,0,6,BENIGN
6,4880,11.475409836065573,0.819672131147541,1626,2247886,3176,183,4,0,28,14,264,0,0,0,2,BENIGN
6,8241,879.7476034461837,1.456133964324718,749,1533865,4102,1,12,0,1448,604,307905,0,1,0,6,BENIGN
6,253,122.5296442687747,7.905138339920948,253,1,253,253,2,0,31,15,480,0,0,0,1,BENIGN
6,14999,180.8787252483499,0.5333688912594173,2142,7134154,4999,0,8,5,674,339,127411,0,0,0,8,BENIGN
17,13603,35.874439461883405,0.6616187605675219,1700,3553631,5294,63,9,54,56,54,0,0,0,0,0,BENIGN
6,10984,155.86307356154407,0.5462490895848507,2196,7890014,6714,1,6,0,428,285,48865,0,0,0,4,BENIGN
6,597,1474.036850921273,5.025125628140704,298,3784,342,255,3,184,512,293,35861,0,0,0,3,BENIGN
6,10834,9.691711279305888,0.46151006091932806,2708,6924723,5000,61,5,0,35,21,363,0,0,0,3,BENIGN
6,10815,9.70873786407767,0.4623208506703652,2703,4490705,4998,815,5,0,35,21,363,0,0,0,3,BENIGN
6,10667,17.999437517577576,0.749976563232399,1523,10199004,8698,0,8,0,42,24,394,0,0,0,5,BENIGN
6,8156,432.31976459048553,1.2260912211868562,906,4769420,6643,1,10,0,1034,352,178182,0,0,0,5,BENIGN
6,9999,203.42034203420343,0.6000600060006,1999,7494834,5000,0,6,5,673,339,133715,0,0,0,6,BENIGN
6,8419,152.5121748426179,0.5938947618482004,2104,6304240,4984,0,5,0,428,256,54919,0,0,0,3,BENIGN
6,12331,89.53045170707972,0.48657854188630284,2466,6710137,5820,212,6,184,184,184,0,0,0,0,6,BENIGN
6,10004,10.495801679328268,0.39984006397441024,3334,3907905,5000,1150,4,0,35,26,302,0,0,0,3,BENIGN
6,10005,10.494752623688155,0.39980009995002497,3335,8014838,4999,66,4,0,35,26,302,0,0,0,3,BENIGN
6,252,123.01587301587301,7.936507936507937,252,1,252,252,2,0,31,15,480,0,0,0,1,BENIGN
6,10018,19.66460371331603,0.798562587342783,1431,3735941,4308,1,8,0,49,24,425,0,0,0,5,BENIGN
6,731,46871.40902872777,36.935704514363884,28,6360,312,0,27,0,1448,1269,182013,0,0,0,15,BENIGN
6,10323,612.7094836772256,1.6468080984210016,645,5422960,9370,0,17,0,1448,372,348998,0,1,0,5,BENIGN
6,12283,698.2007652853538,4.559146788243915,223,719780,4805,0,56,0,1448,153,135435,0,1,0,17,BENIGN
6,7764,454.14734672849045,1.287995878413189,862,3170633,5211,1,10,0,1034,352,177935,0,0,0,5,BENIGN
6,9839,174.0014229088322,0.8130907612562253,1405,8608334,7965,0,8,0,428,214,52179,0,0,0,4,BENIGN
6,12482,41.49975965390162,0.3204614645088928,4160,50007637,12326,22,4,0,364,129,29699,0,0,0,2,BENIGN
6,520,0.0,3.8461538461538463,520,1,520,520,2,0,0,0,0,0,0,0,0,BENIGN
6,15000,180.8,0.5333333333333333,2142,6714783,5001,0,8,5,673,339,127315,0,0,0,8,BENIGN
6,14971,1.4695077149155034,0.20038741567029592,7485,112005544,14969,2,3,0,22,7,161,0,0,0,1,BENIGN
6,10997,9.548058561425844,0.45466945530599256,2749,4268911,5003,995,5,0,35,21,363,0,0,0,3,BENIGN
6,11417,115.617062275554,0.5255321012525181,2283,3083583,4899,164,6,184,400,220,7787,0,0,0,6,BENIGN
6,10756,9.761993306061733,0.46485682409817775,2689,4535168,4997,754,5,0,35,21,363,0,0,0,3,BENIGN
6,593,5480.607082630691,47.21753794266442,21,1835,139,0,28,0,837,116,67984,0,1,0,9,BENIGN
6,15000,267.46666666666664,0.7333333333333333,1500,9261474,7863,1,11,0,1034,364,161891,0,0,0,6,BENIGN
6,10761,17.656351640182137,0.8363534987454697,1345,4984678,6373,0,9,0,42,21,401,0,0,0,5,BENIGN
6,69,2724.6376811594205,115.94202898550725,9,201,36,0,8,0,80,23,727,0,1,0,5,BENIGN
